6059.835101466268	2.4405908330710842e-16
6060.033136071646	2.440566122060301e-16
6060.231170686929	2.4405414123532964e-16
6060.429205292307	2.440516703951845e-16
6060.62723990759	2.440533157532603e-16
6060.8252745129685	2.440508451321005e-16
6061.02330912825	2.440442586563926e-16
6061.22233390735	2.4404177598599773e-16
6061.420368522631	2.4403930579748926e-16
6061.618403128011	2.4403683573911647e-16
6061.816437743292	2.440343658105626e-16
6062.014472348672	2.4403189601200495e-16
6062.212506963954	2.4316996284516626e-16
6062.410541579235	2.431675020036558e-16
6062.608576184614	2.4328353175988077e-16
6062.806610799896	2.432810699777115e-16
6063.004645405275	2.4327860832479636e-16
6063.202680020558	2.4401707994358807e-16
6063.400714625936	2.440146110521881e-16
6063.598749241219	2.44016257732963e-16
6063.7967838465975	2.440373371045677e-16
6063.99481846188	2.440113205130707e-16
6064.192853077162	2.4400473677867787e-16
6064.390887682541	2.434365264744557e-16
6064.588922297822	2.439998004164874e-16
6064.786956903201	2.4400144762204024e-16
6064.984991518483	2.440225263384069e-16
6065.183026133765	2.440200583284544e-16
6065.381060739144	2.440175904473303e-16
6065.5790953544265	2.440151226947186e-16
6065.777129959805	2.440126550707967e-16
6065.975164575088	2.4401018757524837e-16
6066.173199190369	2.445282318700869e-16
6066.371233795748	2.4462906300547304e-16
6066.57025858475	2.4452327463358434e-16
6066.768293190129	2.440003065422907e-16
6066.966327805411	2.439978396888298e-16
6067.164362420693	2.439953729634503e-16
6067.362397026072	2.439693626074109e-16
6067.560431641355	2.439668963759855e-16
6067.758466246733	2.4396443027254515e-16
6067.956500862015	2.439619642967741e-16
6068.154535477296	2.433897506105666e-16
6068.352570082676	2.432121799619406e-16
6068.550604697958	2.4320972189711326e-16
6068.748639313239	2.4278543820909024e-16
6068.946673918619	2.4266338293104377e-16
6069.1447085339005	2.4266093071869435e-16
6069.342743149183	2.4265847863298354e-16
6069.5407777545615	2.4265602667396536e-16
6069.738812369843	2.417714327649164e-16
6069.936846985125	2.4176898997163573e-16
6070.134881590504	2.4176654730438243e-16
6070.332916205786	2.41764104762844e-16
6070.5309508210685	2.4176166234707454e-16
6070.728985426447	2.4175922005712793e-16
6070.9270200417295	2.417567778926919e-16
6071.12505465701	2.4263641554939186e-16
6071.323089272292	2.4275355195734964e-16
6071.521123877672	2.431728661421396e-16
6071.719158492953	2.433454907160205e-16
6071.918183281956	2.4393619748228196e-16
6072.116217887335	2.439337339372814e-16
6072.314252502617	2.441760202571707e-16
6072.512287117898	2.441735544930023e-16
6072.71032173318	2.4392634405938096e-16
6072.908356338559	2.439238810191324e-16
6073.106390953841	2.4392141810477747e-16
6073.304425569123	2.433258205083477e-16
6073.502460184405	2.427265756610159e-16
6073.700494789784	2.4252554093572845e-16
6073.898529405065	2.4252309254211707e-16
6074.096564020348	2.427192244658722e-16
6074.294598635629	2.4281923699596443e-16
6074.492633241009	2.4281678593839305e-16
6074.69066785629	2.4271187439567073e-16
6074.888702471572	2.425108524472125e-16
6075.086737086855	2.4220333361274216e-16
6075.284771692233	2.417584337345995e-16
6075.482806307515	2.417006304335187e-16
6075.680840922796	2.41418126040638e-16
6075.878875538078	2.40741263453937e-16
6076.076910153361	2.3973752944775884e-16
6076.274944758739	2.3973511038524364e-16
6076.472979374022	2.397326914453405e-16
6076.671013989303	2.3973027262810337e-16
6076.869048604584	2.397278539334655e-16
6077.067083219867	2.407266895649447e-16
6077.266107998966	2.4078500523424547e-16
6077.464142614248	2.4078257619415133e-16
6077.662177229529	2.407193921403807e-16
6077.860211844811	2.399171124936689e-16
6078.058246460093	2.399146925027364e-16
6078.256281065472	2.399122726341587e-16
6078.454315680754	2.3970849669387194e-16
6078.652350296036	2.3990743326319567e-16
6078.850384911318	2.407048248903916e-16
6079.0484195266	2.407631482913315e-16
6079.246454141881	2.4069997012005655e-16
6079.44448874726	2.406975429184034e-16
6079.642523362542	2.3989533697032907e-16
6079.840557977824	2.4069268888130593e-16
6080.038592593106	2.4075100983025846e-16
6080.236627208388	2.4143002004410695e-16
6080.43466182367	2.4142758596989354e-16
6080.632696438951	2.4142515201789465e-16
6080.830731054233	2.4142271818804334e-16
6081.028765659612	2.41571272900334e-16
6081.226800274894	2.4156883779257067e-16
6081.424834890176	2.415664028068305e-16
6081.622869505458	2.415639679430467e-16
6081.820904120739	2.414105508687819e-16
6082.018938736021	2.4072674204988757e-16
6082.216973351303	2.398639008268578e-16
6082.415007966585	2.3986148350967875e-16
6082.614032755587	2.3985905422758314e-16
6082.8120673609665	2.3985663715260196e-16
6083.010101976247	2.3993363116555227e-16
6083.208136591529	2.3993121353149245e-16
6083.406171206811	2.399287960179772e-16
6083.604205822093	2.3992637862494025e-16
6083.802240437375	2.407048992983183e-16
6084.000275052656	2.407024742783553e-16
6084.198309667938	2.407000493790636e-16
6084.39634428322	2.406976246003769e-16
6084.594378898501	2.3991429346461424e-16
6084.792413513784	2.399118767930579e-16
6084.990448129066	2.3990946024151705e-16
6085.188482744346	2.4068792669035374e-16
6085.386517359629	2.4068550251369763e-16
6085.584551974911	2.4068307845724877e-16
6085.782586590192	2.413618997909682e-16
6085.980621205475	2.4151041949909514e-16
6086.178655820757	2.4159644039203386e-16
6086.376690436037	2.415940075450862e-16
6086.57472505132	2.4150312363031783e-16
6086.772759666601	2.415891422121302e-16
6086.970794281883	2.415867097259893e-16
6087.168828897165	2.4149582884356466e-16
6087.366863512446	2.4149339748812082e-16
6087.564898127728	2.415794129881196e-16
6087.76293274301	2.4157698098212653e-16
6087.9619575221095	2.4157453693698915e-16
6088.159992137392	2.4157210517127173e-16
6088.358026762575	2.4156967352517154e-16
6088.556061377857	2.417697418634891e-16
6088.754095993139	2.418586414484211e-16
6088.952130608421	2.417648750933544e-16
6089.150165223703	2.415599481373229e-16
6089.348199838985	2.417600088015182e-16
6089.546234454266	2.4175757583479677e-16
6089.744269069548	2.4175514298745174e-16
6089.94230368483	2.415502246600093e-16
6090.140338300112	2.404222798072073e-16
6090.338372915394	2.3984424640859037e-16
6090.536407530676	2.3891585539054817e-16
6090.734442145957	2.387240251763502e-16
6090.932476761239	2.386335027143144e-16
6091.13051137652	2.3832675567503933e-16
6091.3285459918025	2.3737683536262733e-16
6091.526580607085	2.3737444743519013e-16
6091.724615222365	2.371610186459229e-16
6091.922649837647	2.3715863307440763e-16
6092.120684462832	2.3736728435196e-16
6092.318719078114	2.3831237197248776e-16
6092.516753693396	2.380546936260374e-16
6092.714788308677	2.380522994355791e-16
6092.912822923959	2.3810464606520126e-16
6093.110857539241	2.3804751140418197e-16
6093.3098823282435	2.373529493922126e-16
6093.507916943525	2.3735056262821583e-16
6093.705951558806	2.3804031826215704e-16
6093.903986174088	2.3734578944795116e-16
6094.102020799272	2.3734340303143524e-16
6094.300055414555	2.3734101673077664e-16
6094.498090029836	2.373386305457917e-16
6094.696124645117	2.3802835196439864e-16
6094.8941592604	2.38025959052775e-16
6095.092193875681	2.380235662569689e-16
6095.290228490963	2.38021173576916e-16
6095.4882631062455	2.3801878101255187e-16
6095.6862977314295	2.3807112155989837e-16
6095.884332346711	2.3801399623051274e-16
6096.082366961993	2.3731954522233365e-16
6096.2804015772745	2.3731716007552086e-16
6096.478436192557	2.3800681992369055e-16
6096.676470807838	2.380044280521078e-16
6096.874505433022	2.3731000532489676e-16
6097.072540048304	2.3730762063782613e-16
6097.270574663587	2.3799725312841466e-16
6097.468609278867	2.3799486171740093e-16
6097.666643894149	2.379924704213691e-16
6097.864678519334	2.37298083036539e-16
6098.0627131346155	2.3782557102364624e-16
6098.260747749898	2.3798529722240355e-16
6098.458782365179	2.3798290638565774e-16
6098.657807154181	2.379805037102431e-16
6098.855841769463	2.3797811310332883e-16
6099.053876394648	2.37975722610828e-16
6099.251911009928	2.3802805532811447e-16
6099.449945625211	2.3797094196940853e-16
6099.647980240493	2.379685518202424e-16
6099.846014865677	2.3796616178523404e-16
6100.044049480959	2.3780167100611353e-16
6100.24208409624	2.379613820580322e-16
6100.440118711522	2.380137121632699e-16
6100.638153336707	2.384294653477516e-16
6100.836187951989	2.385852440182092e-16
6101.034222567269	2.3909660754897155e-16
6101.232257182552	2.394254057984751e-16
6101.4302918077365	2.3984266905193654e-16
6101.628326423018	2.3984026101044377e-16
6101.8263610383	2.40042979390335e-16
6102.024395653581	2.4004056951853556e-16
6102.222430278765	2.3995761799721813e-16
6102.420464894048	2.3987828977634085e-16
6102.61849950933	2.3987588182851057e-16
6102.816534124611	2.398734739949268e-16
6103.014568749795	2.399479833456839e-16
6103.2126033650775	2.4002611269004777e-16
6103.410637980359	2.4027009597709183e-16
6103.608672605543	2.4026768454661297e-16
6103.806707220825	2.402652732303729e-16
6104.005732009827	2.402628499724546e-16
6104.203766625109	2.407704123045587e-16
6104.401801250293	2.407679962132387e-16
6104.599835865574	2.402556170511689e-16
6104.797870480857	2.3992630001453714e-16
6104.995905106041	2.4025079567270016e-16
6105.193939721323	2.407583329887139e-16
6105.391974336604	2.407559174673906e-16
6105.590008961789	2.4024356445742106e-16
6105.78804357707	2.40058780374457e-16
6105.986078192353	2.4005637213940844e-16
6106.1841128175365	2.4023633426344496e-16
6106.382147432818	2.400515560089203e-16
6106.5801820481	2.400491481134735e-16
6106.778216673285	2.4022910508904837e-16
6106.976251288566	2.4073659738725483e-16
6107.174285903848	2.407341828876757e-16
6107.372320529033	2.4073176850118346e-16
6107.570355144315	2.402194677729301e-16
6107.768389769498	2.402170587260706e-16
6107.96642438478	2.402146497921086e-16
6108.164459000062	2.4021224097085985e-16
6108.362493625246	2.4002748213462343e-16
6108.560528240529	2.4002507536704433e-16
6108.7585628657125	2.398781744643332e-16
6108.956597480994	2.398757693703098e-16
6109.154632096276	2.4001785573855583e-16
6109.35365689518	2.4019777836596826e-16
6109.551691510462	2.4019537033249435e-16
6109.749726125744	2.40010625090093e-16
6109.947760750929	2.400082191086817e-16
6110.14579536621	2.400058132393837e-16
6110.343829991394	2.400034074818951e-16
6110.541864606676	2.401833318466896e-16
6110.739899231861	2.3999859630257394e-16
6110.937933847142	2.398517125728868e-16
6111.135968462424	2.397724232712001e-16
6111.334003087609	2.3886314669331747e-16
6111.53203770289	2.38860752912856e-16
6111.730072328074	2.3885835924323775e-16
6111.928106943356	2.388559656846393e-16
6112.12614156854	2.3872095620521325e-16
6112.324176183823	2.381138436714792e-16
6112.5222108090065	2.3811145783299083e-16
6112.720245424288	2.387137805124998e-16
6112.918280049473	2.38106686486993e-16
6113.116314664755	2.3761369903283055e-16
6113.3143492800355	2.376113185503075e-16
6113.51238390522	2.37608938177496e-16
6113.710418520503	2.37543400138018e-16
6113.908453145687	2.3690699879170366e-16
6114.106487760968	2.3690462573166087e-16
6114.304522386153	2.3613682257777464e-16
6114.502557001435	2.3613445740283086e-16
6114.701581800338	2.368974953432103e-16
6114.899616415621	2.37529112762712e-16
6115.097651040805	2.375267338993394e-16
6115.295685656087	2.375243551453268e-16
6115.493720281271	2.3752197650037425e-16
6115.691754896553	2.375195979646575e-16
6115.889789521738	2.375172195378767e-16
6116.087824137019	2.3757799140354795e-16
6116.285858762203	2.375124630113504e-16
6116.483893387388	2.375732338301001e-16
6116.681928002669	2.375077069202991e-16
6116.879962627853	2.356271272220949e-16
6117.0779972431355	2.356247682519906e-16
6117.2760318683195	2.3562240938953036e-16
6117.474066483602	2.356200506348887e-16
6117.672101108786	2.3561769198776825e-16
6117.870135724068	2.3616193256056294e-16
6118.068170349252	2.3615956865725954e-16
6118.266204964534	2.361572048617789e-16
6118.464239589718	2.369253463660199e-16
6118.662274214902	2.3748393297971174e-16
6118.860308830184	2.3748155618143934e-16
6119.058343455368	2.3747917949111285e-16
6119.2563780706505	2.374768029089082e-16
6119.454412695834	2.3747442643452623e-16
6119.652447321019	2.3774168544729916e-16
6119.850481936301	2.38518000381526e-16
6120.049506735205	2.386948234443191e-16
6120.247541350487	2.3898492000205946e-16
6120.445575975671	2.389825288586641e-16
6120.643610590952	2.389801378236484e-16
6120.841645216137	2.3973353604985613e-16
6121.039679841322	2.397311376698705e-16
6121.2377144566035	2.4009568857509187e-16
6121.435749081787	2.4047929620958966e-16
6121.633783706972	2.400908850154546e-16
6121.831818322254	2.3972154523370965e-16
6122.029852947438	2.3971914739518497e-16
6122.227887572622	2.4046967451304647e-16
6122.425922187905	2.4046726936011537e-16
6122.623956813089	2.417648044434861e-16
6122.82199142837	2.4179100553477916e-16
6123.020026053555	2.4178858741991946e-16
6123.218060678739	2.4228381743784167e-16
6123.41609529402	2.425776701761923e-16
6123.614129919205	2.4257524444831723e-16
6123.81216454439	2.4257281882934447e-16
6124.010199159671	2.4257039331933267e-16
6124.208233784855	2.42567967917977e-16
6124.40626841004	2.4256554262533607e-16
6124.604303025321	2.4226685960341415e-16
6124.802337650505	2.4256069236607037e-16
6125.00037227569	2.4255826739919956e-16
6125.198406900874	2.4255584254079407e-16
6125.397431689877	2.422571596909833e-16
6125.595466315061	2.4172853469463796e-16
6125.7935009402445	2.4172611838294617e-16
6125.991535555527	2.4224989497622567e-16
6126.189570180711	2.425437077524862e-16
6126.3876048058955	2.425623051867516e-16
6126.585639421177	2.4255988087641733e-16
6126.783674046362	2.4255745667393815e-16
6126.981708671546	2.4255503257937296e-16
6127.17974329673	2.425526085926598e-16
6127.377777912012	2.4252916412163013e-16
6127.575812537197	2.425267405604904e-16
6127.77384716238	2.4222810665828067e-16
6127.971881787565	2.4252189376111796e-16
6128.169916402847	2.425404902749421e-16
6128.367951028031	2.425380669340369e-16
6128.565985653215	2.4302733303302736e-16
6128.7640202784	2.4317076380192926e-16
6128.962054893682	2.4413294279454114e-16
6129.160089518865	2.441305038773125e-16
6129.35812414405	2.4316347595996124e-16
6129.556158769235	2.4316104689412657e-16
6129.754193384516	2.4412318777276644e-16
6129.9522280097	2.4315618908449935e-16
6130.150262634885	2.441183109082135e-16
6130.348297260069	2.4411587263731807e-16
6130.5463318852535	2.4411343447392716e-16
6130.745356674255	2.441109842280833e-16
6130.943391299439	2.425065611456156e-16
6131.141425924624	2.4250413930345913e-16
6131.339460549808	2.42184543998226e-16
6131.537495174992	2.410090115429221e-16
6131.735529790274	2.410066049018739e-16
6131.933564415459	2.4217728893172345e-16
6132.131599040643	2.420926990906365e-16
6132.329633665827	2.420902818740725e-16
6132.527668291012	2.421700348205972e-16
6132.725702916196	2.4216761699560094e-16
6132.923737531477	2.421651992766462e-16
6133.121772156662	2.421627816634297e-16
6133.319806781847	2.426337707586638e-16
6133.51784140703	2.426313486311301e-16
6133.7158760322145	2.4442962302891924e-16
6133.913910657399	2.4442718313858125e-16
6134.111945272681	2.444247433549091e-16
6134.309979897865	2.444223036775969e-16
6134.5080145230495	2.444198641067048e-16
6134.706049148233	2.445842986063794e-16
6134.904083773418	2.444149852839341e-16
6135.102118398602	2.4344895133029444e-16
6135.300153023786	2.431688488941196e-16
6135.498187648971	2.4316642224127745e-16
6135.696222264253	2.4344166305889135e-16
6135.895247063157	2.4440277789128036e-16
6136.093281688341	2.444003391700566e-16
6136.291316313526	2.4439790055469757e-16
6136.489350938709	2.434319346969988e-16
6136.687385563894	2.4342950590657363e-16
6136.885420189079	2.44390585343192e-16
6137.083454814263	2.4455500112592006e-16
6137.281489439448	2.453606545728389e-16
6137.479524064632	2.4560425946824406e-16
6137.677558689816	2.456018094120909e-16
6137.875593305098	2.4583793972253104e-16
6138.073627930282	2.4583548749828506e-16
6138.271662555466	2.455944598789011e-16
6138.469697180651	2.4559201024597383e-16
6138.6677318058355	2.453435228413962e-16
